SMILES_acc;SMILES_don;HOMO_A;HOMO_D;LUMO_A;LUMO_D;Voc;Jsc;FF;PCE;delta_HOMO;delta_LUMO
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;-0.0369318814573811;0.7382889727767928;0.2302792516246993;0.5658200634913454;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;-0.0256886826080719;0.5561889434957294;-0.405796583617607;0.1493701327956653;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;0.1092297035836388;0.6720707803109519;0.7796174729703282;0.8365125184435372;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;0.1429593001315665;0.3575343660982061;0.8085300109358874;0.5866425600261294;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;0.1542024989808757;0.6389616840780309;0.471217068004361;0.6699325461652654;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.3678232771177512;0.1754343368171433;0.5290421439354807;0.3784175946782893;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.4127960725149881;-0.1059929811626819;-0.2997839444105564;-0.1629673152260947;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc6c(CC)c(C=C7C(=O)c8cc(F)c(F)cc8C7=C(C#N)C#N)sc6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.63;5.47;3.88;3.62;0.4240392713642973;0.473416202913428;0.4230295047284287;0.6074650565609133;-0.2772190536340899;-0.8664454325714037
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.4802552656108435;0.1423252405842223;0.6350547831425313;0.107725139726097;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.4914984644601528;0.1257706924677624;0.6061422451769721;0.3992400912130732;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.4914984644601528;0.2416525292829842;0.6639673211080904;0.5241750704217771;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.502741663309462;0.0264434037690004;0.3652044287973104;0.2326601189348014;-0.1401698592014733;-0.9756838878262186
CCc1c(C=C2C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c2sc2c3c4nsnc4c4c5sc(C=C6C(=O)c7cc(F)c(F)cc7C6=C(C#N)C#N)c(CC)c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.65;5.47;3.85;3.62;0.5926872541039359;0.0098888556525405;0.0375289985209699;0.4200625877478571;-0.1401698592014733;-0.9756838878262186
CCCCCCCCc%13c(C=c2c(=O)c1cc(F)c(F)cc1c2=C(C#N)C#N)sc%14cc(c%10sc9c(N(c3ccc(CCCC)cc3)c4ccc(CCCCC)cc4)c(c8cc7sc(C=c6c(=O)c5cc(F)c(F)cc5c6=C(C#N)C#N)c(CCCCCCCC)c7s8)sc9c%10N(c%11ccc(CCCC)cc%11)c%12ccc(CCCC)cc%12)sc%13%14;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.55;5.45;3.98;3.64;0.4690120667615343;0.2565516225877985;-0.7700945619836557;-0.0838418283939157;-0.6883666369319337;-0.5751428852252284
CCN1C(=O)c2ccc3c4ccc5c6c(cc(-c7cc8c9c(ccc%10c%11ccc%12c%13c(ccc(c7c9%10)c%13%11)C(=O)N(CC)C%12=O)C(=O)N(CC)C8=O)c(c7ccc(c2c37)C1=O)c64)C(=O)N(CC)C5=O;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;6.1;5.56;3.86;3.5;0.0192841127891649;-2.254773326679227;-1.5439868281951292;-1.9786890130592605;2.326715640585565;-0.5023172483886845
CCN1C(=O)c2ccc3c4c(F)cc5c6c(cc(-c7cc8c9c(cc(F)c%10c%11ccc%12c%13c(cc(F)c(c7c9%10)c%13%11)C(=O)N(CC)C%12=O)C(=O)N(CC)C8=O)c(c7c(F)cc(c2c37)C1=O)c64)C(=O)N(CC)C5=O;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;6.22;5.56;3.92;3.5;0.3565800782684419;-2.102471484007792;-0.7141969885835743;-1.7413125525627224;3.1490108071812464;-0.283840337879053
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(C(F)(F)F)ccc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(C(F)(F)F)ccc5c6=C(C#N)C#N)sc7c8n(CC(CC)CCCC)c9c%10n(CC(CC)CCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.55;5.45;4.0;3.64;-0.5428758296762967;0.7184235150370404;0.481818331925066;0.5033525738869933;-0.6883666369319337;-0.5023172483886845
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(C(F)(F)F)ccc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(Cl)c(Cl)cc5c6=C(C#N)C#N)sc7c8n(CC(CC)CCCC)c9c%10n(CC(CC)CCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.55;5.45;4.0;3.64;-0.4304438411832043;0.753188066081607;0.8461163102911147;0.7553047819578795;-0.6883666369319337;-0.5023172483886845
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(Cl)c(Cl)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(Cl)c(Cl)cc5c6=C(C#N)C#N)sc7c8n(CC(CC)CCCC)c9c%10n(CC(CC)CCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.55;5.45;4.0;3.64;-0.2055798641970196;-0.299681194125267;0.1021003333107194;-0.3212182888904532;-0.6883666369319337;-0.5023172483886845
CCCCCCC(CCCC)Cc3c(C=c2c(=O)c1cc(F)c(F)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CC(CCCC)CCCCCC)c(C=c6c(=O)c5cc(F)c(F)cc5c6=C(C#N)C#N)sc7c8n(CC(CC)CCCC)c9c%10n(CC(CC)CCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.68;5.49;3.9;3.47;0.1317161012822573;0.965086281972299;1.1304229336191158;1.2675381967135662;-0.0716452619851741;-0.2474275194607819
CCCCCCCCCCCc3c(C=c2c(=O)c1c(F)c(F)c(F)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5c(F)c(F)c(F)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.69;5.54;3.97;3.65;-0.7677398066624801;0.8872799058249352;0.4423045300388019;0.5449975669565614;-0.3457436508503951;-0.6479685220617706
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(F)c(F)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(F)c(F)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.69;5.54;3.97;3.65;-0.318011852690112;0.8872799058249352;0.9241801627981252;0.8365125184435372;-0.3457436508503951;-0.6479685220617706
CCCCCCCCCCCc3c(C=c2c(=O)c1ccc(F)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5ccc(F)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.69;5.54;3.97;3.65;0.1317161012822573;0.8872799058249352;0.3362918908317513;0.2951276085391532;-0.3457436508503951;-0.6479685220617706
CCCCCCCCCCCc3c(C=c2c(=O)c1ccccc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5ccccc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.69;5.54;3.97;3.65;0.9187400207339024;0.8872799058249352;-1.1189725201014056;-0.9333996870131032;-0.3457436508503951;-0.6479685220617706
CCOc1cc(-c2cc(-c3ccc(CC)cc3)c(/C=C3\C(=O)c4cc(Cl)c(Cl)cc4C3=C(C#N)C#N)s2)c(OCC)cc1-c1cc(-c2ccc(CC)cc2)c(/C=C2\C(=O)c3cc(Cl)c(Cl)cc3C2=C(C#N)C#N)s1;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.91;5.56;3.93;3.5;0.5814440552546266;-0.253328459399178;0.3815882003111276;0.0161061549730475;1.0247482934757406;-0.2474275194607803
CCOc1cc(-c2cc(-c3ccc(CC)cc3)c(/C=C3\C(=O)c4cc(F)c(F)cc4C3=C(C#N)C#N)s2)c(OCC)cc1-c1cc(-c2ccc(CC)cc2)c(/C=C2\C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)s1;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.59;5.56;3.81;3.5;0.5814440552546266;-0.7135448970367742;-0.1012511837137149;-0.5294432542382932;-1.1680388174460763;-0.6843813404800433
CCOc1cc(-c2cc(-c3ccc(CC)cc3)c(/C=C3\C(=O)c4cc(F)c(F)cc4C3=C(C#N)C#N)s2)c(OCC)cc1-c1cc(-c2ccc(CC)cc2)c(/C=C2\C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)s1;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.87;5.56;3.89;3.5;0.6938760437477177;-0.9916613053933068;-1.6124131680469531;-1.1749406468165975;0.7506499046105134;-0.393078793133868
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(Cl)c(Cl)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(Cl)c(Cl)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.68;5.56;3.88;3.5;-0.4304438411832043;1.0197162907566175;1.0398303146603631;1.0447374837913772;-0.551317442499317;-0.4294916115521407
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(Cl)c(Cl)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(Cl)c(Cl)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.59;5.56;3.79;3.5;1.0086856115283762;-0.9668294832186168;-0.8683971910665572;-0.891754693943535;-1.1680388174460763;-0.7572069773165871
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(Cl)c(Cl)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(Cl)c(Cl)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.71;5.57;3.85;3.73;-0.2055798641970196;0.8790026317667056;0.6813148438874267;0.8427592674039727;-0.4142682480667065;-1.3762248904272087
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(F)c(F)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(F)c(F)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.69;5.45;3.91;3.56;-0.4304438411832043;0.9369435501743162;0.7988924982807015;0.8573350149783215;0.2709777240963644;-0.5387300668069557
CCCCCCCCCCCc3c(C=c2c(=O)c1cc(I)c(I)cc1c2=C(C#N)C#N)sc%11c3sc%12c%10c4nsnc4c9c8sc7c(CCCCCCCCCCC)c(C=c6c(=O)c5cc(I)c(I)cc5c6=C(C#N)C#N)sc7c8n(CC(CCCC)CCCCCC)c9c%10n(CC(CCCC)CCCCCC)c%11%12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.66;5.45;3.89;3.56;0.5252280610080805;0.8541708095920147;1.1072929032466687;1.2946074422087852;0.0654039324474425;-0.6115557036434994
CCc1c(/C=C2\C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c1sc1c3c4nsnc4c4c5sc6c7sc(/C=C8\C(=O)c9cc(F)c(F)cc9C8=C(C#N)C#N)cc7n(CC)c6c5n(CC)c4c3n(CC)c21;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.56;5.5;3.93;3.61;-0.0931478757039273;0.1174934184095321;0.2977418402110048;0.0910671424982698;-0.9624650257971608;-0.6479685220617706
CCCCCCc%16ccc(C8(c1ccc(CCCCCC)cc1)c4cc(C=c3c(=O)c2cc(F)c(F)cc2c3=C(C#N)C#N)sc4c7sc6cc5c%13c(sc5cc6c78)c%11c(n(CC(CC)CCCC)c%12cc(C=c%10c(=O)c9cc(F)c(F)cc9c%10=C(C#N)C#N)sc%11%12)C%13(c%14ccc(CCCCC)cc%14)c%15ccc(CCCCCC)cc%15)cc%16;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.51;5.56;3.85;3.5;-0.0931478757039273;0.2880052640090733;0.5290421439354807;0.3409371009156781;-1.716235595176531;-0.5387300668069557
CCn1c2cc(/C=C3\C(=O)c4cc(F)c(F)cc4C3=C(C#N)C#N)sc2c2sc3c(c21)C(c1ccccc1)(c1ccccc1)c1cc2c(cc1-3)C(c1ccccc1)(c1ccccc1)c1c-2sc2cc(/C=C3\C(=O)c4cc(F)c(F)cc4C3=C(C#N)C#N)sc12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.53;5.5;3.97;3.61;0.0192841127891649;-0.0546738820016547;0.3073793528661921;-0.008880840868693;-1.1680388174460763;-0.502317248388683
CCc1c(/C=C2\C(=O)c3cc(F)c(F)cc3C2=C(C#N)C#N)sc2c3c4nsnc4c4c5sc6c7sc(/C=C8\C(=O)c9cc(F)c(F)cc9C8=C(C#N)C#N)cc7n(CC)c6c5n(CC)c4c3n(CC)c12;c1cc2c(s1)c(c1c(c2c2cc(c(s2)C[C@H](CC)CCCC)F)sc(c1)c1ccc(s1)c1sc(c2c1C(=O)c1c(C2=O)c(sc1C[C@@H](CC)CCCC)C[C@H](CC)CCCC)c1cccs1)c1cc(c(s1)C[C@@H](CCCC)CC)F;5.61;5.5;3.9;3.61;0.2441480897753496;0.3310470891118697;0.7025173717288368;0.5325040690356909;-0.6198420397156224;-0.7572069773165871
